filename,v,omega
img/0047.png,0.4000000059604645,2.7750000953674316
img/0048.png,0.4000000059604645,2.75
img/0049.png,0.4000000059604645,2.75
img/0050.png,0.4000000059604645,2.75
img/0051.png,0.4000000059604645,2.825000047683716
img/0052.png,0.4000000059604645,3.0249998569488525
img/0053.png,0.4000000059604645,3.200000047683716
img/0054.png,0.4000000059604645,3.299999952316284
img/0055.png,0.4000000059604645,3.3999998569488525
img/0056.png,0.4000000059604645,3.5249998569488525
img/0057.png,0.4000000059604645,3.6499998569488525
img/0058.png,0.4000000059604645,3.700000047683716
img/0059.png,0.4000000059604645,3.700000047683716
img/0060.png,0.4000000059604645,3.7249999046325684
img/0061.png,0.4000000059604645,3.75
img/0062.png,0.4000000059604645,3.75
img/0063.png,0.4000000059604645,3.75
img/0064.png,0.4000000059604645,3.674999952316284
img/0065.png,0.4000000059604645,3.5999999046325684
img/0066.png,0.4000000059604645,3.5249998569488525
img/0067.png,0.4000000059604645,3.4749999046325684
img/0068.png,0.4000000059604645,3.375
img/0069.png,0.4000000059604645,3.2749998569488525
img/0070.png,0.4000000059604645,3.1499998569488525
img/0071.png,0.4000000059604645,3.0
img/0072.png,0.4000000059604645,2.8999998569488525
img/0073.png,0.4000000059604645,2.75
img/0074.png,0.4000000059604645,2.5999999046325684
img/0075.png,0.4000000059604645,2.424999952316284
img/0076.png,0.4000000059604645,2.2249999046325684
img/0077.png,0.4000000059604645,2.075000047683716
img/0078.png,0.4000000059604645,1.9249999523162842
img/0079.png,0.4000000059604645,1.774999976158142
img/0080.png,0.4000000059604645,1.600000023841858
img/0081.png,0.4000000059604645,1.4499999284744263
img/0082.png,0.4000000059604645,1.274999976158142
img/0083.png,0.4000000059604645,1.125
img/0084.png,0.4000000059604645,1.0
img/0085.png,0.4000000059604645,0.824999988079071
img/0086.png,0.4000000059604645,0.6996666789054871
img/0087.png,0.4000000059604645,0.5739166736602783
img/0088.png,0.4000000059604645,0.4728333353996277
img/0089.png,0.4000000059604645,0.3463333547115326
img/0090.png,0.4000000059604645,0.24449998140335083
img/0091.png,0.4000000059604645,0.16741666197776794
img/0092.png,0.4000000059604645,0.11516665667295456
img/0093.png,0.4000000059604645,0.08783334493637085
img/0094.png,0.4000000059604645,0.03533333167433739
img/0095.png,0.4000000059604645,0.00775002408772707
img/0096.png,0.4000000059604645,0.005166690796613693
img/0097.png,0.4000000059604645,-0.022500012069940567
img/0098.png,0.4000000059604645,-8.330898708663881e-05
img/0099.png,0.4000000059604645,0.04749997705221176
img/0100.png,0.4000000059604645,0.070166677236557
img/0101.png,0.4000000059604645,0.11800002306699753
img/0102.png,0.4000000059604645,0.14091666042804718
img/0103.png,0.4000000059604645,0.16391664743423462
img/0104.png,0.4000000059604645,0.18700000643730164
img/0105.png,0.4000000059604645,0.23525002598762512
img/0106.png,0.4000000059604645,0.33383333683013916
img/0107.png,0.4000000059604645,0.4076666831970215
img/0108.png,0.4000000059604645,0.4817499816417694
img/0109.png,0.4000000059604645,0.6313333511352539
img/0110.png,0.4000000059604645,0.8566666841506958
img/0111.png,0.4000000059604645,1.1329166889190674
img/0112.png,0.4000000059604645,1.4351667165756226
img/0113.png,0.4000000059604645,1.8387500047683716
img/0114.png,0.4000000059604645,2.2938332557678223
img/0115.png,0.4000000059604645,2.7755000591278076
img/0116.png,0.4000000059604645,3.133333206176758
img/0117.png,0.4000000059604645,3.517416477203369
img/0118.png,0.4000000059604645,3.8999998569488525
img/0119.png,0.4000000059604645,4.25
img/0120.png,0.4000000059604645,4.5
img/0121.png,0.4000000059604645,4.724999904632568
img/0122.png,0.4000000059604645,4.925000190734863
img/0123.png,0.4000000059604645,5.100000381469727
img/0124.png,0.4000000059604645,5.225000381469727
img/0125.png,0.4000000059604645,5.300000190734863
img/0126.png,0.4000000059604645,5.325000286102295
img/0127.png,0.4000000059604645,5.275000095367432
img/0128.png,0.4000000059604645,5.200000286102295
img/0129.png,0.4000000059604645,5.125
img/0130.png,0.4000000059604645,5.0
img/0131.png,0.4000000059604645,4.775000095367432
img/0132.png,0.4000000059604645,4.675000190734863
img/0133.png,0.4000000059604645,4.450000286102295
img/0134.png,0.4000000059604645,4.0
img/0135.png,0.4000000059604645,3.875
img/0136.png,0.4000000059604645,3.700000047683716
img/0137.png,0.4000000059604645,3.424999952316284
img/0138.png,0.4000000059604645,3.125
img/0139.png,0.4000000059604645,2.8499999046325684
img/0140.png,0.4000000059604645,2.549999952316284
img/0141.png,0.4000000059604645,2.25
img/0142.png,0.4000000059604645,2.0250000953674316
img/0143.png,0.4000000059604645,1.8249999284744263
img/0144.png,0.4000000059604645,1.6749999523162842
img/0145.png,0.4000000059604645,1.5499999523162842
img/0146.png,0.4000000059604645,1.5
img/0147.png,0.4000000059604645,1.524999976158142
img/0148.png,0.4000000059604645,1.5499999523162842
img/0149.png,0.4000000059604645,1.6749999523162842
img/0150.png,0.4000000059604645,1.9249999523162842
img/0151.png,0.4000000059604645,2.0
img/0152.png,0.4000000059604645,2.125
img/0153.png,0.4000000059604645,2.25
img/0154.png,0.4000000059604645,2.4000000953674316
img/0155.png,0.4000000059604645,2.5250000953674316
img/0156.png,0.4000000059604645,2.6500000953674316
img/0157.png,0.4000000059604645,2.7249999046325684
img/0158.png,0.4000000059604645,2.799999952316284
img/0159.png,0.4000000059604645,2.924999952316284
img/0160.png,0.4000000059604645,3.0
img/0161.png,0.4000000059604645,3.0999999046325684
img/0162.png,0.4000000059604645,3.1499998569488525
img/0163.png,0.4000000059604645,3.200000047683716
img/0164.png,0.4000000059604645,3.25
img/0165.png,0.4000000059604645,3.2249999046325684
img/0166.png,0.4000000059604645,3.2249999046325684
img/0167.png,0.4000000059604645,3.2249999046325684
img/0168.png,0.4000000059604645,3.200000047683716
img/0169.png,0.4000000059604645,3.174999952316284
img/0170.png,0.4000000059604645,3.125
img/0171.png,0.4000000059604645,3.0
img/0172.png,0.4000000059604645,2.875
img/0173.png,0.4000000059604645,2.700000047683716
img/0174.png,0.4000000059604645,2.549999952316284
img/0175.png,0.4000000059604645,2.4000000953674316
img/0176.png,0.4000000059604645,2.2249999046325684
img/0177.png,0.4000000059604645,2.0250000953674316
img/0178.png,0.4000000059604645,1.8249999284744263
img/0179.png,0.4000000059604645,1.625
img/0180.png,0.4000000059604645,1.4249999523162842
img/0181.png,0.4000000059604645,1.1749999523162842
img/0182.png,0.4000000059604645,0.9750000238418579
img/0183.png,0.4000000059604645,0.800000011920929
img/0184.png,0.4000000059604645,0.6495000123977661
img/0185.png,0.4000000059604645,0.44833335280418396
img/0186.png,0.4000000059604645,0.2966666519641876
img/0187.png,0.4000000059604645,0.1445000171661377
img/0188.png,0.4000000059604645,-0.03324998915195465
img/0189.png,0.4000000059604645,-0.1614166498184204
img/0190.png,0.4000000059604645,-0.2900000512599945
img/0191.png,0.4000000059604645,-0.4440833628177643
img/0192.png,0.4000000059604645,-0.5485000610351562
img/0193.png,0.4000000059604645,-0.6281666159629822
img/0194.png,0.4000000059604645,-0.7080833315849304
img/0195.png,0.4000000059604645,-0.7631666660308838
img/0196.png,0.4000000059604645,-0.7933332920074463
img/0197.png,0.4000000059604645,-0.8235833644866943
img/0198.png,0.4000000059604645,-0.8539167046546936
img/0199.png,0.4000000059604645,-0.8341667056083679
img/0200.png,0.4000000059604645,-0.7892499566078186
img/0201.png,0.4000000059604645,-0.7943333387374878
img/0202.png,0.4000000059604645,-0.7994166612625122
img/0203.png,0.4000000059604645,-0.7794166803359985
img/0204.png,0.4000000059604645,-0.7593333721160889
img/0205.png,0.4000000059604645,-0.7642500400543213
img/0206.png,0.4000000059604645,-0.7189999222755432
img/0207.png,0.4000000059604645,-0.6485000252723694
img/0208.png,0.4000000059604645,-0.5777499675750732
img/0209.png,0.4000000059604645,-0.4064166843891144
img/0210.png,0.4000000059604645,-0.18433333933353424
img/0211.png,0.4000000059604645,0.11375001072883606
img/0212.png,0.4000000059604645,0.43791666626930237
img/0213.png,0.4000000059604645,0.8634999990463257
img/0214.png,0.4000000059604645,1.340666651725769
img/0215.png,0.4000000059604645,1.7943333387374878
img/0216.png,0.4000000059604645,2.249500036239624
img/0217.png,0.4000000059604645,2.7061667442321777
img/0218.png,0.4000000059604645,3.114166736602783
img/0219.png,0.4000000059604645,3.5234999656677246
img/0220.png,0.4000000059604645,3.884000062942505
img/0221.png,0.4000000059604645,4.170416831970215
img/0222.png,0.4000000059604645,4.407583236694336
img/0223.png,0.4000000059604645,4.645500183105469
img/0224.png,0.4000000059604645,4.85908317565918
img/0225.png,0.4000000059604645,4.998083114624023
img/0226.png,0.4000000059604645,5.050000190734863
img/0227.png,0.4000000059604645,5.050000190734863
img/0228.png,0.4000000059604645,5.025000095367432
img/0229.png,0.4000000059604645,4.975000381469727
img/0230.png,0.4000000059604645,4.850000381469727
img/0231.png,0.4000000059604645,4.675000190734863
img/0232.png,0.4000000059604645,4.525000095367432
img/0233.png,0.4000000059604645,4.300000190734863
img/0234.png,0.4000000059604645,4.099999904632568
img/0235.png,0.4000000059604645,3.825000047683716
img/0236.png,0.4000000059604645,3.575000047683716
img/0237.png,0.4000000059604645,3.325000047683716
img/0238.png,0.4000000059604645,3.0999999046325684
img/0239.png,0.4000000059604645,2.875
img/0240.png,0.4000000059604645,2.674999952316284
img/0241.png,0.4000000059604645,2.450000047683716
img/0242.png,0.4000000059604645,2.2249999046325684
img/0243.png,0.4000000059604645,2.0999999046325684
img/0244.png,0.4000000059604645,2.0250000953674316
img/0245.png,0.4000000059604645,2.0250000953674316
img/0246.png,0.4000000059604645,2.125
img/0247.png,0.4000000059604645,2.1500000953674316
img/0248.png,0.4000000059604645,2.0999999046325684
img/0249.png,0.4000000059604645,2.049999952316284
img/0250.png,0.4000000059604645,2.049999952316284
img/0251.png,0.4000000059604645,2.0
img/0252.png,0.4000000059604645,1.9749999046325684
img/0253.png,0.4000000059604645,1.9749999046325684
img/0254.png,0.4000000059604645,1.9749999046325684
img/0255.png,0.4000000059604645,1.9749999046325684
img/0256.png,0.4000000059604645,1.9249999523162842
img/0257.png,0.4000000059604645,1.899999976158142
img/0258.png,0.4000000059604645,1.875
img/0259.png,0.4000000059604645,1.8249999284744263
img/0260.png,0.4000000059604645,1.8249999284744263
img/0261.png,0.4000000059604645,1.8249999284744263
img/0262.png,0.4000000059604645,1.774999976158142
img/0263.png,0.4000000059604645,1.725000023841858
img/0264.png,0.4000000059604645,1.649999976158142
img/0265.png,0.4000000059604645,1.600000023841858
img/0266.png,0.4000000059604645,1.5499999523162842
img/0267.png,0.4000000059604645,1.4499999284744263
img/0268.png,0.4000000059604645,1.375
img/0269.png,0.4000000059604645,1.3249999284744263
img/0270.png,0.4000000059604645,1.25
img/0271.png,0.4000000059604645,1.1749999523162842
img/0272.png,0.4000000059604645,1.0750000476837158
img/0273.png,0.4000000059604645,1.0
img/0274.png,0.4000000059604645,0.925000011920929
img/0275.png,0.4000000059604645,0.8500000238418579
img/0276.png,0.4000000059604645,0.7749166488647461
img/0277.png,0.4000000059604645,0.7246666550636292
img/0278.png,0.4000000059604645,0.6491666436195374
img/0279.png,0.4000000059604645,0.5734166502952576
img/0280.png,0.4000000059604645,0.4723333418369293
img/0281.png,0.4000000059604645,0.3959999978542328
img/0282.png,0.4000000059604645,0.34450000524520874
img/0283.png,0.4000000059604645,0.2677500247955322
img/0284.png,0.4000000059604645,0.19074997305870056
img/0285.png,0.4000000059604645,0.13858336210250854
img/0286.png,0.4000000059604645,0.08625001460313797
img/0287.png,0.4000000059604645,0.05883330851793289
img/0288.png,0.4000000059604645,-0.0188333448022604
img/0289.png,0.4000000059604645,-0.021500011906027794
img/0290.png,0.4000000059604645,-0.02416667900979519
img/0291.png,0.4000000059604645,-0.0017499758396297693
img/0292.png,0.4000000059604645,0.04583330824971199
img/0293.png,0.4000000059604645,0.11866669356822968
img/0294.png,0.4000000059604645,0.19175001978874207
img/0295.png,0.4000000059604645,0.36541667580604553
img/0296.png,0.4000000059604645,0.6149166822433472
img/0297.png,0.4000000059604645,0.890333354473114
img/0298.png,0.4000000059604645,1.2168333530426025
img/0299.png,0.4000000059604645,1.59458327293396
img/0300.png,0.4000000059604645,1.9484999179840088
img/0301.png,0.4000000059604645,2.2785000801086426
img/0302.png,0.4000000059604645,2.5844998359680176
img/0303.png,0.4000000059604645,2.8664166927337646
img/0304.png,0.4000000059604645,3.149249792098999
img/0305.png,0.4000000059604645,3.3499999046325684
img/0306.png,0.4000000059604645,3.5249998569488525
img/0307.png,0.4000000059604645,3.700000047683716
img/0308.png,0.4000000059604645,3.875
img/0309.png,0.4000000059604645,4.0
img/0310.png,0.4000000059604645,4.099999904632568
img/0311.png,0.4000000059604645,4.150000095367432
img/0312.png,0.4000000059604645,4.175000190734863
img/0313.png,0.4000000059604645,4.125
img/0314.png,0.4000000059604645,4.050000190734863
img/0315.png,0.4000000059604645,3.950000047683716
img/0316.png,0.4000000059604645,3.8499999046325684
img/0317.png,0.4000000059604645,3.7249999046325684
img/0318.png,0.4000000059604645,3.5999999046325684
img/0319.png,0.4000000059604645,3.5
img/0320.png,0.4000000059604645,3.325000047683716
img/0321.png,0.4000000059604645,3.1499998569488525
img/0322.png,0.4000000059604645,3.0249998569488525
img/0323.png,0.4000000059604645,2.8999998569488525
img/0324.png,0.4000000059604645,2.8499999046325684
img/0325.png,0.4000000059604645,2.8999998569488525
img/0326.png,0.4000000059604645,3.075000047683716
img/0327.png,0.4000000059604645,3.174999952316284
img/0328.png,0.4000000059604645,3.299999952316284
img/0329.png,0.4000000059604645,3.375
img/0330.png,0.4000000059604645,3.424999952316284
img/0331.png,0.4000000059604645,3.5
img/0332.png,0.4000000059604645,3.549999952316284
img/0333.png,0.4000000059604645,3.575000047683716
img/0334.png,0.4000000059604645,3.549999952316284
img/0335.png,0.4000000059604645,3.5
img/0336.png,0.4000000059604645,3.450000047683716
img/0337.png,0.4000000059604645,3.3999998569488525
img/0338.png,0.4000000059604645,3.3999998569488525
img/0339.png,0.4000000059604645,3.3499999046325684
img/0340.png,0.4000000059604645,3.2749998569488525
img/0341.png,0.4000000059604645,3.1499998569488525
img/0342.png,0.4000000059604645,3.0249998569488525
img/0343.png,0.4000000059604645,2.875
img/0344.png,0.4000000059604645,2.700000047683716
img/0345.png,0.4000000059604645,2.5250000953674316
img/0346.png,0.4000000059604645,2.3499999046325684
img/0347.png,0.4000000059604645,2.125
img/0348.png,0.4000000059604645,1.9249999523162842
img/0349.png,0.4000000059604645,1.75
img/0350.png,0.4000000059604645,1.5499999523162842
img/0351.png,0.4000000059604645,1.4249999523162842
img/0352.png,0.4000000059604645,1.25
img/0353.png,0.4000000059604645,1.100000023841858
img/0354.png,0.4000000059604645,0.9750000238418579
img/0355.png,0.4000000059604645,0.824999988079071
img/0356.png,0.4000000059604645,0.6745833158493042
img/0357.png,0.4000000059604645,0.5487499833106995
img/0358.png,0.4000000059604645,0.4475833475589752
img/0359.png,0.4000000059604645,0.3460833430290222
img/0360.png,0.4000000059604645,0.2693333625793457
img/0361.png,0.4000000059604645,0.19233331084251404
img/0362.png,0.4000000059604645,0.14016668498516083
img/0363.png,0.4000000059604645,0.03766666725277901
img/0364.png,0.4000000059604645,-0.040083322674036026
img/0365.png,0.4000000059604645,-0.11808330565690994
img/0366.png,0.4000000059604645,-0.17124998569488525
img/0367.png,0.4000000059604645,-0.19950002431869507
img/0368.png,0.4000000059604645,-0.20275002717971802
img/0369.png,0.4000000059604645,-0.20600003004074097
img/0370.png,0.4000000059604645,-0.234333336353302
img/0371.png,0.4000000059604645,-0.21258336305618286
img/0372.png,0.4000000059604645,-0.19074998795986176
img/0373.png,0.4000000059604645,-0.19391664862632751
img/0374.png,0.4000000059604645,-0.1720000058412552
img/0375.png,0.4000000059604645,-0.1499999761581421
img/0376.png,0.4000000059604645,-0.12791666388511658
img/0377.png,0.4000000059604645,-0.05558334290981293
img/0378.png,0.4000000059604645,-0.00808333232998848
img/0379.png,0.4000000059604645,0.014499976299703121
img/0380.png,0.4000000059604645,0.062249988317489624
img/0381.png,0.4000000059604645,0.0599999874830246
img/0382.png,0.4000000059604645,0.08283335715532303
img/0383.png,0.4000000059604645,0.13083331286907196
img/0384.png,0.4000000059604645,0.12883330881595612
img/0385.png,0.4000000059604645,0.15191668272018433
img/0386.png,0.4000000059604645,0.2252500057220459
img/0387.png,0.4000000059604645,0.2486666738986969
img/0388.png,0.4000000059604645,0.2721666693687439
img/0389.png,0.4000000059604645,0.22050000727176666
img/0390.png,0.4000000059604645,0.218833327293396
img/0391.png,0.4000000059604645,0.26733335852622986
img/0392.png,0.4000000059604645,0.3410833477973938
img/0393.png,0.4000000059604645,0.46525001525878906
img/0394.png,0.4000000059604645,0.7152500152587891
img/0395.png,0.4000000059604645,1.0915000438690186
img/0396.png,0.4000000059604645,1.3937500715255737
img/0397.png,0.4000000059604645,1.6719166040420532
img/0398.png,0.4000000059604645,1.9509999752044678
img/0399.png,0.4000000059604645,2.2309999465942383
img/0400.png,0.4000000059604645,2.5119166374206543
img/0401.png,0.4000000059604645,2.7686667442321777
img/0402.png,0.4000000059604645,3.026250123977661
img/0403.png,0.4000000059604645,3.2846667766571045
img/0404.png,0.4000000059604645,3.4686667919158936
img/0405.png,0.4000000059604645,3.603083372116089
img/0406.png,0.4000000059604645,3.6877501010894775
img/0407.png,0.4000000059604645,3.7475833892822266
img/0408.png,0.4000000059604645,3.825000047683716
img/0409.png,0.4000000059604645,3.799999952316284
img/0410.png,0.4000000059604645,3.7749998569488525
img/0411.png,0.4000000059604645,3.7249999046325684
img/0412.png,0.4000000059604645,3.674999952316284
img/0413.png,0.4000000059604645,3.5999999046325684
img/0414.png,0.4000000059604645,3.5
img/0415.png,0.4000000059604645,3.3999998569488525
img/0416.png,0.4000000059604645,3.375
img/0417.png,0.4000000059604645,3.375
img/0418.png,0.4000000059604645,3.375
img/0419.png,0.4000000059604645,3.424999952316284
img/0420.png,0.4000000059604645,3.4749999046325684
img/0421.png,0.4000000059604645,3.549999952316284
img/0422.png,0.4000000059604645,3.7249999046325684
img/0423.png,0.4000000059604645,4.0
img/0424.png,0.4000000059604645,4.25
img/0425.png,0.4000000059604645,4.474999904632568
img/0426.png,0.4000000059604645,4.625
img/0427.png,0.4000000059604645,4.724999904632568
img/0428.png,0.4000000059604645,4.800000190734863
img/0429.png,0.4000000059604645,4.825000286102295
img/0430.png,0.4000000059604645,4.850000381469727
img/0431.png,0.4000000059604645,4.850000381469727
img/0432.png,0.4000000059604645,4.800000190734863
img/0433.png,0.4000000059604645,4.724999904632568
img/0434.png,0.4000000059604645,4.625
img/0435.png,0.4000000059604645,4.525000095367432
img/0436.png,0.4000000059604645,4.375
img/0437.png,0.4000000059604645,4.200000286102295
img/0438.png,0.4000000059604645,4.025000095367432
img/0439.png,0.4000000059604645,3.8499999046325684
img/0440.png,0.4000000059604645,3.674999952316284
img/0441.png,0.4000000059604645,3.424999952316284
img/0442.png,0.4000000059604645,3.200000047683716
img/0443.png,0.4000000059604645,2.950000047683716
img/0444.png,0.4000000059604645,2.7249999046325684
img/0445.png,0.4000000059604645,2.450000047683716
img/0446.png,0.4000000059604645,2.200000047683716
img/0447.png,0.4000000059604645,1.9249999523162842
img/0448.png,0.4000000059604645,1.649999976158142
img/0449.png,0.4000000059604645,1.350000023841858
img/0450.png,0.4000000059604645,1.024999976158142
img/0451.png,0.4000000059604645,0.749833345413208
img/0452.png,0.4000000059604645,0.5239166617393494
img/0453.png,0.4000000059604645,0.2721666991710663
img/0454.png,0.4000000059604645,-0.005500012077391148
img/0455.png,0.4000000059604645,-0.20883333683013916
img/0456.png,0.4000000059604645,-0.36266663670539856
img/0457.png,0.4000000059604645,-0.5169999599456787
img/0458.png,0.4000000059604645,-0.621666669845581
img/0459.png,0.4000000059604645,-0.7266666889190674
img/0460.png,0.4000000059604645,-0.8320000171661377
img/0461.png,0.4000000059604645,-0.887499988079071
img/0462.png,0.4000000059604645,-0.9180833101272583
img/0463.png,0.4000000059604645,-0.9487500190734863
img/0464.png,0.4000000059604645,-0.9794999957084656
img/0465.png,0.4000000059604645,-0.9601666927337646
img/0466.png,0.4000000059604645,-0.9156666398048401
img/0467.png,0.4000000059604645,-0.8459166884422302
img/0468.png,0.4000000059604645,-0.7508333325386047
img/0469.png,0.4000000059604645,-0.6554166674613953
img/0470.png,0.4000000059604645,-0.559666633605957
img/0471.png,0.4000000059604645,-0.48866671323776245
img/0472.png,0.4000000059604645,-0.41741666197776794
img/0473.png,0.4000000059604645,-0.3710000514984131
img/0474.png,0.4000000059604645,-0.2993333339691162
img/0475.png,0.4000000059604645,-0.2524999976158142
img/0476.png,0.4000000059604645,-0.18041665852069855
img/0477.png,0.4000000059604645,-0.1080833449959755
img/0478.png,0.4000000059604645,-0.035500023514032364
img/0479.png,0.4000000059604645,0.03733335807919502
img/0480.png,0.4000000059604645,0.11041668057441711
img/0481.png,0.4000000059604645,0.30916666984558105
img/0482.png,0.4000000059604645,0.5336666703224182
img/0483.png,0.4000000059604645,0.8090833425521851
img/0484.png,0.4000000059604645,1.1355832815170288
img/0485.png,0.4000000059604645,1.5384167432785034
img/0486.png,0.4000000059604645,1.9676666259765625
img/0487.png,0.4000000059604645,2.3481667041778564
img/0488.png,0.4000000059604645,2.72991681098938
img/0489.png,0.4000000059604645,3.0878334045410156
img/0490.png,0.4000000059604645,3.4218332767486572
img/0491.png,0.4000000059604645,3.7318332195281982
img/0492.png,0.4000000059604645,3.992666721343994
img/0493.png,0.4000000059604645,4.229249954223633
img/0494.png,0.4000000059604645,4.416416645050049
img/0495.png,0.4000000059604645,4.6292500495910645
img/0496.png,0.4000000059604645,4.767499923706055
img/0497.png,0.4000000059604645,4.825000286102295
img/0498.png,0.4000000059604645,4.875
img/0499.png,0.4000000059604645,4.850000381469727
img/0500.png,0.4000000059604645,4.800000190734863
img/0501.png,0.4000000059604645,4.75
img/0502.png,0.4000000059604645,4.650000095367432
img/0503.png,0.4000000059604645,4.5
img/0504.png,0.4000000059604645,4.349999904632568
img/0505.png,0.4000000059604645,4.125
img/0506.png,0.4000000059604645,3.7249999046325684
img/0507.png,0.4000000059604645,3.625
img/0508.png,0.4000000059604645,3.5249998569488525
img/0509.png,0.4000000059604645,3.299999952316284
img/0510.png,0.4000000059604645,3.075000047683716
img/0511.png,0.4000000059604645,2.799999952316284
img/0512.png,0.4000000059604645,2.549999952316284
img/0513.png,0.4000000059604645,2.3499999046325684
img/0514.png,0.4000000059604645,2.200000047683716
img/0515.png,0.4000000059604645,2.049999952316284
img/0516.png,0.4000000059604645,1.9249999523162842
img/0517.png,0.4000000059604645,1.899999976158142
img/0518.png,0.4000000059604645,1.9249999523162842
img/0519.png,0.4000000059604645,1.9249999523162842
img/0520.png,0.4000000059604645,2.049999952316284
img/0521.png,0.4000000059604645,2.25
img/0522.png,0.4000000059604645,2.325000047683716
img/0523.png,0.4000000059604645,2.375
img/0524.png,0.4000000059604645,2.625
img/0525.png,0.4000000059604645,2.700000047683716
img/0526.png,0.4000000059604645,2.75
img/0527.png,0.4000000059604645,2.825000047683716
img/0528.png,0.4000000059604645,2.8999998569488525
img/0529.png,0.4000000059604645,2.950000047683716
img/0530.png,0.4000000059604645,2.950000047683716
img/0531.png,0.4000000059604645,2.950000047683716
img/0532.png,0.4000000059604645,2.8999998569488525
img/0533.png,0.4000000059604645,2.8999998569488525
img/0534.png,0.4000000059604645,2.875
img/0535.png,0.4000000059604645,2.825000047683716
img/0536.png,0.4000000059604645,2.75
img/0537.png,0.4000000059604645,2.6500000953674316
img/0538.png,0.4000000059604645,2.549999952316284
img/0539.png,0.4000000059604645,2.450000047683716
img/0540.png,0.4000000059604645,2.325000047683716
img/0541.png,0.4000000059604645,2.200000047683716
img/0542.png,0.4000000059604645,2.049999952316284
img/0543.png,0.4000000059604645,1.875
img/0544.png,0.4000000059604645,1.6999999284744263
img/0545.png,0.4000000059604645,1.5
img/0546.png,0.4000000059604645,1.3249999284744263
img/0547.png,0.4000000059604645,1.149999976158142
img/0548.png,0.4000000059604645,1.024999976158142
img/0549.png,0.4000000059604645,0.8999999761581421
img/0550.png,0.4000000059604645,0.749833345413208
img/0551.png,0.4000000059604645,0.6242499947547913
img/0552.png,0.4000000059604645,0.47316667437553406
img/0553.png,0.4000000059604645,0.3466666638851166
img/0554.png,0.4000000059604645,0.21975001692771912
img/0555.png,0.4000000059604645,0.11749998480081558
img/0556.png,0.4000000059604645,0.03999999910593033
img/0557.png,0.4000000059604645,-0.012666678056120872
img/0558.png,0.4000000059604645,-0.06550002098083496
img/0559.png,0.4000000059604645,-0.14358334243297577
img/0560.png,0.4000000059604645,-0.22191666066646576
img/0561.png,0.4000000059604645,-0.27541661262512207
img/0562.png,0.4000000059604645,-0.3290833532810211
img/0563.png,0.4000000059604645,-0.3829166293144226
img/0564.png,0.4000000059604645,-0.3867499828338623
img/0565.png,0.4000000059604645,-0.4156666100025177
img/0566.png,0.4000000059604645,-0.4195832908153534
img/0567.png,0.4000000059604645,-0.4234999418258667
img/0568.png,0.4000000059604645,-0.4274166226387024
img/0569.png,0.4000000059604645,-0.4564167261123657
img/0570.png,0.4000000059604645,-0.460416704416275
img/0571.png,0.4000000059604645,-0.4895000159740448
img/0572.png,0.4000000059604645,-0.4685000479221344
img/0573.png,0.4000000059604645,-0.422333300113678
img/0574.png,0.4000000059604645,-0.35091671347618103
img/0575.png,0.4000000059604645,-0.22908331453800201
