filename,v,omega
img/157.png,0.4000000059604645,-0.3499999940395355
img/158.png,0.4000000059604645,-0.375
img/159.png,0.4000000059604645,-0.42500001192092896
img/160.png,0.4000000059604645,-0.44999998807907104
img/161.png,0.4000000059604645,-0.4749999940395355
img/162.png,0.4000000059604645,-0.5
img/163.png,0.4000000059604645,-0.5
img/164.png,0.4000000059604645,-0.5249999761581421
img/165.png,0.4000000059604645,-0.5249999761581421
img/166.png,0.4000000059604645,-0.5249999761581421
img/167.png,0.4000000059604645,-0.5249999761581421
img/168.png,0.4000000059604645,-0.4749999940395355
img/169.png,0.4000000059604645,-0.44999998807907104
img/170.png,0.4000000059604645,-0.4000000059604645
img/171.png,0.4000000059604645,-0.375
img/172.png,0.4000000059604645,-0.3499999940395355
img/173.png,0.4000000059604645,-0.3499999940395355
img/174.png,0.4000000059604645,-0.25
img/175.png,0.4000000059604645,-0.22499999403953552
img/176.png,0.4000000059604645,-0.17499999701976776
img/177.png,0.4000000059604645,-0.125
img/178.png,0.4000000059604645,-0.07500000298023224
img/179.png,0.4000000059604645,-0.05000000074505806
img/180.png,0.4000000059604645,-0.05000000074505806
img/181.png,0.4000000059604645,-0.05000000074505806
img/182.png,0.4000000059604645,-0.07500000298023224
img/183.png,0.4000000059604645,-0.10000000149011612
img/184.png,0.4000000059604645,-0.10000000149011612
img/185.png,0.4000000059604645,-0.10000000149011612
img/186.png,0.4000000059604645,-0.10000000149011612
img/187.png,0.4000000059604645,-0.10000000149011612
img/188.png,0.4000000059604645,-0.10000000149011612
img/189.png,0.4000000059604645,-0.125
img/190.png,0.4000000059604645,-0.17499999701976776
img/191.png,0.4000000059604645,-0.17499999701976776
img/192.png,0.4000000059604645,-0.17499999701976776
img/193.png,0.4000000059604645,-0.20000000298023224
img/194.png,0.4000000059604645,-0.20000000298023224
img/195.png,0.4000000059604645,-0.20000000298023224
img/196.png,0.4000000059604645,-0.20000000298023224
img/197.png,0.4000000059604645,-0.20000000298023224
img/198.png,0.4000000059604645,-0.20000000298023224
img/199.png,0.4000000059604645,-0.17499999701976776
img/200.png,0.4000000059604645,-0.17499999701976776
img/201.png,0.4000000059604645,-0.125
img/202.png,0.4000000059604645,-0.15000000596046448
img/203.png,0.4000000059604645,-0.125
img/204.png,0.4000000059604645,-0.10000000149011612
img/205.png,0.4000000059604645,0.02500000037252903
img/206.png,0.4000000059604645,0.15000000596046448
img/207.png,0.4000000059604645,0.375
img/208.png,0.4000000059604645,0.550000011920929
img/209.png,0.4000000059604645,0.925000011920929
img/210.png,0.4000000059604645,1.274999976158142
img/211.png,0.4000000059604645,1.4500000476837158
img/212.png,0.4000000059604645,1.875
img/213.png,0.4000000059604645,2.049999952316284
img/214.png,0.4000000059604645,2.4000000953674316
img/215.png,0.4000000059604645,2.549999952316284
img/216.png,0.4000000059604645,2.75
img/217.png,0.4000000059604645,2.9000000953674316
img/218.png,0.4000000059604645,3.0250000953674316
img/219.png,0.4000000059604645,3.049999952316284
img/220.png,0.4000000059604645,3.125
img/221.png,0.4000000059604645,3.1500000953674316
img/222.png,0.4000000059604645,3.200000047683716
img/223.png,0.4000000059604645,3.2249999046325684
img/224.png,0.4000000059604645,3.25
img/225.png,0.4000000059604645,3.299999952316284
img/226.png,0.4000000059604645,3.4000000953674316
img/227.png,0.4000000059604645,3.450000047683716
img/228.png,0.4000000059604645,3.549999952316284
img/229.png,0.4000000059604645,3.674999952316284
img/230.png,0.4000000059604645,3.7249999046325684
img/231.png,0.4000000059604645,3.799999952316284
img/232.png,0.4000000059604645,3.950000047683716
img/233.png,0.4000000059604645,4.099999904632568
img/234.png,0.4000000059604645,4.349999904632568
img/235.png,0.4000000059604645,4.425000190734863
img/236.png,0.4000000059604645,4.5
img/237.png,0.4000000059604645,4.525000095367432
img/238.png,0.4000000059604645,4.525000095367432
img/239.png,0.4000000059604645,4.525000095367432
img/240.png,0.4000000059604645,4.474999904632568
img/241.png,0.4000000059604645,4.474999904632568
img/242.png,0.4000000059604645,4.425000190734863
img/243.png,0.4000000059604645,4.375
img/244.png,0.4000000059604645,4.300000190734863
img/245.png,0.4000000059604645,4.275000095367432
img/246.png,0.4000000059604645,4.175000190734863
img/247.png,0.4000000059604645,4.125
img/248.png,0.4000000059604645,3.9749999046325684
img/249.png,0.4000000059604645,3.9000000953674316
img/250.png,0.4000000059604645,3.75
img/251.png,0.4000000059604645,3.700000047683716
img/252.png,0.4000000059604645,3.5999999046325684
img/253.png,0.4000000059604645,3.5250000953674316
img/254.png,0.4000000059604645,3.375
img/255.png,0.4000000059604645,3.299999952316284
img/256.png,0.4000000059604645,3.0999999046325684
img/257.png,0.4000000059604645,3.0
img/258.png,0.4000000059604645,2.799999952316284
img/259.png,0.4000000059604645,2.700000047683716
img/260.png,0.4000000059604645,2.5
img/261.png,0.4000000059604645,2.4000000953674316
img/262.png,0.4000000059604645,2.174999952316284
img/263.png,0.4000000059604645,2.075000047683716
img/264.png,0.4000000059604645,1.899999976158142
img/265.png,0.4000000059604645,1.7999999523162842
img/266.png,0.4000000059604645,1.5750000476837158
img/267.png,0.4000000059604645,1.350000023841858
img/268.png,0.4000000059604645,1.225000023841858
img/269.png,0.4000000059604645,1.0
img/270.png,0.4000000059604645,0.949999988079071
img/271.png,0.4000000059604645,0.875
img/272.png,0.4000000059604645,0.7749999761581421
img/273.png,0.4000000059604645,0.7250000238418579
img/274.png,0.4000000059604645,0.6000000238418579
img/275.png,0.4000000059604645,0.5249999761581421
img/276.png,0.4000000059604645,0.3499999940395355
img/277.png,0.4000000059604645,0.30000001192092896
img/278.png,0.4000000059604645,0.17499999701976776
img/279.png,0.4000000059604645,0.07500000298023224
img/280.png,0.4000000059604645,0.05000000074505806
img/281.png,0.4000000059604645,-0.02500000037252903
img/282.png,0.4000000059604645,-0.07500000298023224
img/283.png,0.4000000059604645,-0.15000000596046448
img/284.png,0.4000000059604645,-0.22499999403953552
img/285.png,0.4000000059604645,-0.32499998807907104
img/286.png,0.4000000059604645,-0.375
img/287.png,0.4000000059604645,-0.4749999940395355
img/288.png,0.4000000059604645,-0.5
img/289.png,0.4000000059604645,-0.5249999761581421
img/290.png,0.4000000059604645,-0.625
img/291.png,0.4000000059604645,-0.6499999761581421
img/292.png,0.4000000059604645,-0.699999988079071
img/293.png,0.4000000059604645,-0.7250000238418579
img/294.png,0.4000000059604645,-0.699999988079071
img/295.png,0.4000000059604645,-0.699999988079071
img/296.png,0.4000000059604645,-0.675000011920929
img/297.png,0.4000000059604645,-0.675000011920929
img/298.png,0.4000000059604645,-0.675000011920929
img/299.png,0.4000000059604645,-0.675000011920929
img/300.png,0.4000000059604645,-0.6499999761581421
img/301.png,0.4000000059604645,-0.6499999761581421
img/302.png,0.4000000059604645,-0.625
img/303.png,0.4000000059604645,-0.6000000238418579
img/304.png,0.4000000059604645,-0.625
img/305.png,0.4000000059604645,-0.6000000238418579
img/306.png,0.4000000059604645,-0.6499999761581421
img/307.png,0.4000000059604645,-0.6499999761581421
img/308.png,0.4000000059604645,-0.6499999761581421
img/309.png,0.4000000059604645,-0.6499999761581421
img/310.png,0.4000000059604645,-0.6499999761581421
img/311.png,0.4000000059604645,-0.6499999761581421
img/312.png,0.4000000059604645,-0.675000011920929
img/313.png,0.4000000059604645,-0.699999988079071
img/314.png,0.4000000059604645,-0.699999988079071
img/315.png,0.4000000059604645,-0.675000011920929
img/316.png,0.4000000059604645,-0.625
img/317.png,0.4000000059604645,-0.6000000238418579
img/318.png,0.4000000059604645,-0.574999988079071
img/319.png,0.4000000059604645,-0.574999988079071
img/320.png,0.4000000059604645,-0.574999988079071
img/321.png,0.4000000059604645,-0.550000011920929
img/322.png,0.4000000059604645,-0.5
img/323.png,0.4000000059604645,-0.4749999940395355
img/324.png,0.4000000059604645,-0.4000000059604645
img/325.png,0.4000000059604645,-0.4000000059604645
img/326.png,0.4000000059604645,-0.4000000059604645
img/327.png,0.4000000059604645,-0.4000000059604645
img/328.png,0.4000000059604645,-0.44999998807907104
img/329.png,0.4000000059604645,-0.44999998807907104
img/330.png,0.4000000059604645,-0.44999998807907104
img/331.png,0.4000000059604645,-0.4749999940395355
img/332.png,0.4000000059604645,-0.4749999940395355
img/333.png,0.4000000059604645,-0.4749999940395355
img/334.png,0.4000000059604645,-0.5249999761581421
img/335.png,0.4000000059604645,-0.550000011920929
img/336.png,0.4000000059604645,-0.574999988079071
img/337.png,0.4000000059604645,-0.574999988079071
img/338.png,0.4000000059604645,-0.574999988079071
img/339.png,0.4000000059604645,-0.550000011920929
img/340.png,0.4000000059604645,-0.550000011920929
img/341.png,0.4000000059604645,-0.574999988079071
img/342.png,0.4000000059604645,-0.574999988079071
img/343.png,0.4000000059604645,-0.550000011920929
img/344.png,0.4000000059604645,-0.5249999761581421
img/345.png,0.4000000059604645,-0.4749999940395355
img/346.png,0.4000000059604645,-0.44999998807907104
img/347.png,0.4000000059604645,-0.44999998807907104
img/348.png,0.4000000059604645,-0.44999998807907104
img/349.png,0.4000000059604645,-0.44999998807907104
img/350.png,0.4000000059604645,-0.44999998807907104
img/351.png,0.4000000059604645,-0.4000000059604645
img/352.png,0.4000000059604645,-0.3499999940395355
img/353.png,0.4000000059604645,0.3499999940395355
img/354.png,0.4000000059604645,0.699999988079071
img/355.png,0.4000000059604645,1.024999976158142
img/356.png,0.4000000059604645,1.75
img/357.png,0.4000000059604645,2.075000047683716
img/358.png,0.4000000059604645,2.549999952316284
img/359.png,0.4000000059604645,2.7750000953674316
img/360.png,0.4000000059604645,2.9749999046325684
img/361.png,0.4000000059604645,3.625
img/362.png,0.4000000059604645,4.099999904632568
img/363.png,0.4000000059604645,5.925000190734863
img/364.png,0.4000000059604645,6.5
img/365.png,0.4000000059604645,6.675000190734863
img/366.png,0.4000000059604645,6.925000190734863
img/367.png,0.4000000059604645,7.025000095367432
img/368.png,0.4000000059604645,7.099999904632568
img/369.png,0.4000000059604645,7.224999904632568
img/370.png,0.4000000059604645,7.275000095367432
img/371.png,0.4000000059604645,7.275000095367432
img/372.png,0.4000000059604645,7.25
img/373.png,0.4000000059604645,7.074999809265137
img/374.png,0.4000000059604645,6.949999809265137
img/375.png,0.4000000059604645,6.650000095367432
img/376.png,0.4000000059604645,6.5
img/377.png,0.4000000059604645,6.199999809265137
img/378.png,0.4000000059604645,6.074999809265137
img/379.png,0.4000000059604645,6.0
img/380.png,0.4000000059604645,5.775000095367432
img/381.png,0.4000000059604645,5.699999809265137
img/382.png,0.4000000059604645,5.5
img/383.png,0.4000000059604645,5.349999904632568
img/384.png,0.4000000059604645,5.199999809265137
img/385.png,0.4000000059604645,4.900000095367432
img/386.png,0.4000000059604645,4.775000095367432
img/387.png,0.4000000059604645,4.425000190734863
img/388.png,0.4000000059604645,4.25
img/389.png,0.4000000059604645,3.924999952316284
img/390.png,0.4000000059604645,3.799999952316284
img/391.png,0.4000000059604645,3.674999952316284
img/392.png,0.4000000059604645,3.424999952316284
img/393.png,0.4000000059604645,3.325000047683716
img/394.png,0.4000000059604645,3.075000047683716
img/395.png,0.4000000059604645,2.8499999046325684
img/396.png,0.4000000059604645,2.7249999046325684
img/397.png,0.4000000059604645,2.5999999046325684
img/398.png,0.4000000059604645,2.3499999046325684
img/399.png,0.4000000059604645,2.1500000953674316
img/400.png,0.4000000059604645,2.0
img/401.png,0.4000000059604645,1.875
img/402.png,0.4000000059604645,1.625
img/403.png,0.4000000059604645,1.5
img/404.png,0.4000000059604645,1.375
img/405.png,0.4000000059604645,1.149999976158142
img/406.png,0.4000000059604645,1.0499999523162842
img/407.png,0.4000000059604645,0.8500000238418579
img/408.png,0.4000000059604645,0.75
img/409.png,0.4000000059604645,0.675000011920929
img/410.png,0.4000000059604645,0.5
img/411.png,0.4000000059604645,0.4000000059604645
img/412.png,0.4000000059604645,0.2750000059604645
img/413.png,0.4000000059604645,0.17499999701976776
img/414.png,0.4000000059604645,0.02500000037252903
img/415.png,0.4000000059604645,-0.02500000037252903
img/416.png,0.4000000059604645,-0.125
img/417.png,0.4000000059604645,-0.17499999701976776
img/418.png,0.4000000059604645,-0.20000000298023224
img/419.png,0.4000000059604645,-0.2750000059604645
img/420.png,0.4000000059604645,-0.30000001192092896
img/421.png,0.4000000059604645,-0.3499999940395355
img/422.png,0.4000000059604645,-0.3499999940395355
img/423.png,0.4000000059604645,-0.4749999940395355
img/424.png,0.4000000059604645,-0.5
img/425.png,0.4000000059604645,-0.6000000238418579
img/426.png,0.4000000059604645,-0.6499999761581421
img/427.png,0.4000000059604645,-0.7250000238418579
img/428.png,0.4000000059604645,-0.75
img/429.png,0.4000000059604645,-0.800000011920929
img/430.png,0.4000000059604645,-0.925000011920929
img/431.png,0.4000000059604645,-0.9750000238418579
img/432.png,0.4000000059604645,-1.0499999523162842
img/433.png,0.4000000059604645,-1.0750000476837158
img/434.png,0.4000000059604645,-1.125
img/435.png,0.4000000059604645,-1.100000023841858
img/436.png,0.4000000059604645,-1.100000023841858
img/437.png,0.4000000059604645,-1.100000023841858
img/438.png,0.4000000059604645,-1.0750000476837158
img/439.png,0.4000000059604645,-1.0499999523162842
img/440.png,0.4000000059604645,-1.0499999523162842
img/441.png,0.4000000059604645,-1.0
img/442.png,0.4000000059604645,-0.8999999761581421
img/443.png,0.4000000059604645,-0.8500000238418579
img/444.png,0.4000000059604645,-0.75
img/445.png,0.4000000059604645,-0.7250000238418579
img/446.png,0.4000000059604645,-0.675000011920929
img/447.png,0.4000000059604645,-0.6499999761581421
img/448.png,0.4000000059604645,-0.550000011920929
img/449.png,0.4000000059604645,-0.5249999761581421
img/450.png,0.4000000059604645,-0.4000000059604645
img/451.png,0.4000000059604645,-0.3499999940395355
img/452.png,0.4000000059604645,-0.32499998807907104
img/453.png,0.4000000059604645,-0.30000001192092896
img/454.png,0.4000000059604645,-0.30000001192092896
img/455.png,0.4000000059604645,-0.2750000059604645
img/456.png,0.4000000059604645,-0.2750000059604645
img/457.png,0.4000000059604645,-0.2750000059604645
img/458.png,0.4000000059604645,-0.25
img/459.png,0.4000000059604645,-0.25
img/460.png,0.4000000059604645,-0.25
img/461.png,0.4000000059604645,-0.2750000059604645
img/462.png,0.4000000059604645,-0.30000001192092896
img/463.png,0.4000000059604645,-0.30000001192092896
img/464.png,0.4000000059604645,-0.30000001192092896
img/465.png,0.4000000059604645,-0.30000001192092896
img/466.png,0.4000000059604645,-0.25
img/467.png,0.4000000059604645,-0.25
img/468.png,0.4000000059604645,-0.25
img/469.png,0.4000000059604645,-0.25
img/470.png,0.4000000059604645,-0.25
img/471.png,0.4000000059604645,-0.2750000059604645
img/472.png,0.4000000059604645,-0.20000000298023224
img/473.png,0.4000000059604645,-0.17499999701976776
img/474.png,0.4000000059604645,-0.10000000149011612
img/475.png,0.4000000059604645,-0.07500000298023224
img/476.png,0.4000000059604645,-0.05000000074505806
img/477.png,0.4000000059604645,-0.05000000074505806
img/478.png,0.4000000059604645,-0.05000000074505806
img/479.png,0.4000000059604645,-0.05000000074505806
img/480.png,0.4000000059604645,-0.02500000037252903
img/481.png,0.4000000059604645,-0.0
img/482.png,0.4000000059604645,0.02500000037252903
img/483.png,0.4000000059604645,0.02500000037252903
img/484.png,0.4000000059604645,-0.0
img/485.png,0.4000000059604645,-0.02500000037252903
img/486.png,0.4000000059604645,-0.05000000074505806
img/487.png,0.4000000059604645,-0.05000000074505806
img/488.png,0.4000000059604645,-0.07500000298023224
img/489.png,0.4000000059604645,-0.05000000074505806
img/490.png,0.4000000059604645,-0.02500000037252903
img/491.png,0.4000000059604645,-0.05000000074505806
img/492.png,0.4000000059604645,-0.07500000298023224
img/493.png,0.4000000059604645,-0.07500000298023224
img/494.png,0.4000000059604645,-0.10000000149011612
img/495.png,0.4000000059604645,-0.07500000298023224
img/496.png,0.4000000059604645,-0.02500000037252903
img/497.png,0.4000000059604645,-0.0
img/498.png,0.4000000059604645,0.02500000037252903
img/499.png,0.4000000059604645,0.02500000037252903
img/500.png,0.4000000059604645,0.02500000037252903
img/501.png,0.4000000059604645,0.02500000037252903
img/502.png,0.4000000059604645,-0.0
img/503.png,0.4000000059604645,0.07500000298023224
img/504.png,0.4000000059604645,0.4000000059604645
img/505.png,0.4000000059604645,1.125
img/506.png,0.4000000059604645,1.375
img/507.png,0.4000000059604645,1.850000023841858
img/508.png,0.4000000059604645,2.0250000953674316
img/509.png,0.4000000059604645,2.450000047683716
img/510.png,0.4000000059604645,2.625
img/511.png,0.4000000059604645,3.1500000953674316
img/512.png,0.4000000059604645,3.825000047683716
img/513.png,0.4000000059604645,4.25
img/514.png,0.4000000059604645,5.775000095367432
img/515.png,0.4000000059604645,6.150000095367432
img/516.png,0.4000000059604645,6.400000095367432
img/517.png,0.4000000059604645,6.699999809265137
img/518.png,0.4000000059604645,6.875
img/519.png,0.4000000059604645,6.949999809265137
img/520.png,0.4000000059604645,6.949999809265137
img/521.png,0.4000000059604645,6.949999809265137
img/522.png,0.4000000059604645,6.925000190734863
img/523.png,0.4000000059604645,6.849999904632568
img/524.png,0.4000000059604645,6.75
img/525.png,0.4000000059604645,6.525000095367432
img/526.png,0.4000000059604645,6.425000190734863
img/527.png,0.4000000059604645,6.175000190734863
img/528.png,0.4000000059604645,6.025000095367432
img/529.png,0.4000000059604645,5.900000095367432
img/530.png,0.4000000059604645,5.599999904632568
img/531.png,0.4000000059604645,5.449999809265137
img/532.png,0.4000000059604645,5.300000190734863
img/533.png,0.4000000059604645,5.050000190734863
img/534.png,0.4000000059604645,4.900000095367432
img/535.png,0.4000000059604645,4.775000095367432
img/536.png,0.4000000059604645,4.525000095367432
img/537.png,0.4000000059604645,4.400000095367432
img/538.png,0.4000000059604645,4.175000190734863
img/539.png,0.4000000059604645,4.050000190734863
img/540.png,0.4000000059604645,3.7750000953674316
img/541.png,0.4000000059604645,3.674999952316284
img/542.png,0.4000000059604645,3.4749999046325684
img/543.png,0.4000000059604645,3.4000000953674316
img/544.png,0.4000000059604645,3.200000047683716
img/545.png,0.4000000059604645,3.0999999046325684
img/546.png,0.4000000059604645,2.875
img/547.png,0.4000000059604645,2.674999952316284
img/548.png,0.4000000059604645,2.575000047683716
img/549.png,0.4000000059604645,2.325000047683716
img/550.png,0.4000000059604645,2.174999952316284
img/551.png,0.4000000059604645,1.875
img/552.png,0.4000000059604645,1.5750000476837158
img/553.png,0.4000000059604645,1.399999976158142
img/554.png,0.4000000059604645,1.149999976158142
img/555.png,0.4000000059604645,1.024999976158142
img/556.png,0.4000000059604645,0.75
img/557.png,0.4000000059604645,0.574999988079071
img/558.png,0.4000000059604645,0.32499998807907104
img/559.png,0.4000000059604645,0.20000000298023224
img/560.png,0.4000000059604645,-0.0
img/561.png,0.4000000059604645,-0.07500000298023224
img/562.png,0.4000000059604645,-0.22499999403953552
img/563.png,0.4000000059604645,-0.30000001192092896
img/564.png,0.4000000059604645,-0.375
img/565.png,0.4000000059604645,-0.574999988079071
img/566.png,0.4000000059604645,-0.6499999761581421
img/567.png,0.4000000059604645,-0.800000011920929
img/568.png,0.4000000059604645,-0.8500000238418579
img/569.png,0.4000000059604645,-0.9750000238418579
img/570.png,0.4000000059604645,-1.0499999523162842
img/571.png,0.4000000059604645,-1.1749999523162842
img/572.png,0.4000000059604645,-1.225000023841858
img/573.png,0.4000000059604645,-1.2999999523162842
img/574.png,0.4000000059604645,-1.3250000476837158
img/575.png,0.4000000059604645,-1.25
img/576.png,0.4000000059604645,-1.25
img/577.png,0.4000000059604645,-1.1749999523162842
img/578.png,0.4000000059604645,-1.1749999523162842
img/579.png,0.4000000059604645,-1.125
img/580.png,0.4000000059604645,-1.100000023841858
img/581.png,0.4000000059604645,-1.0750000476837158
img/582.png,0.4000000059604645,-1.0499999523162842
img/583.png,0.4000000059604645,-0.9750000238418579
img/584.png,0.4000000059604645,-0.949999988079071
img/585.png,0.4000000059604645,-0.8500000238418579
img/586.png,0.4000000059604645,-0.824999988079071
img/587.png,0.4000000059604645,-0.7749999761581421
img/588.png,0.4000000059604645,-0.7250000238418579
img/589.png,0.4000000059604645,-0.675000011920929
img/590.png,0.4000000059604645,-0.6000000238418579
img/591.png,0.4000000059604645,-0.44999998807907104
img/592.png,0.4000000059604645,-0.4000000059604645
img/593.png,0.4000000059604645,-0.30000001192092896
img/594.png,0.4000000059604645,-0.25
img/595.png,0.4000000059604645,-0.20000000298023224
img/596.png,0.4000000059604645,-0.17499999701976776
img/597.png,0.4000000059604645,-0.10000000149011612
img/598.png,0.4000000059604645,-0.07500000298023224
img/599.png,0.4000000059604645,-0.02500000037252903
