filename,v,omega
img/0109.png,0.4000000059604645,-0.4000000059604645
img/0110.png,0.4000000059604645,-0.4000000059604645
img/0111.png,0.4000000059604645,-0.4000000059604645
img/0112.png,0.4000000059604645,-0.375
img/0113.png,0.4000000059604645,-0.4000000059604645
img/0114.png,0.4000000059604645,-0.44999998807907104
img/0115.png,0.4000000059604645,-0.4749999940395355
img/0116.png,0.4000000059604645,-0.5
img/0117.png,0.4000000059604645,-0.5249999761581421
img/0118.png,0.4000000059604645,-0.5249999761581421
img/0119.png,0.4000000059604645,-0.5249999761581421
img/0120.png,0.4000000059604645,-0.5
img/0121.png,0.4000000059604645,-0.4749999940395355
img/0122.png,0.4000000059604645,-0.44999998807907104
img/0123.png,0.4000000059604645,-0.44999998807907104
img/0124.png,0.4000000059604645,-0.44999998807907104
img/0125.png,0.4000000059604645,-0.42500001192092896
img/0126.png,0.4000000059604645,-0.42500001192092896
img/0127.png,0.4000000059604645,-0.375
img/0128.png,0.4000000059604645,-0.3499999940395355
img/0129.png,0.4000000059604645,-0.32499998807907104
img/0130.png,0.4000000059604645,-0.25
img/0131.png,0.4000000059604645,-0.17499999701976776
img/0132.png,0.4000000059604645,-0.15000000596046448
img/0133.png,0.4000000059604645,-0.15000000596046448
img/0134.png,0.4000000059604645,-0.125
img/0135.png,0.4000000059604645,-0.125
img/0136.png,0.4000000059604645,-0.15000000596046448
img/0137.png,0.4000000059604645,-0.15000000596046448
img/0138.png,0.4000000059604645,-0.17499999701976776
img/0139.png,0.4000000059604645,-0.15000000596046448
img/0140.png,0.4000000059604645,-0.10000000149011612
img/0141.png,0.4000000059604645,-0.125
img/0142.png,0.4000000059604645,-0.125
img/0143.png,0.4000000059604645,-0.125
img/0144.png,0.4000000059604645,-0.15000000596046448
img/0145.png,0.4000000059604645,-0.20000000298023224
img/0146.png,0.4000000059604645,-0.20000000298023224
img/0147.png,0.4000000059604645,-0.22499999403953552
img/0148.png,0.4000000059604645,-0.22499999403953552
img/0149.png,0.4000000059604645,-0.22499999403953552
img/0150.png,0.4000000059604645,-0.22499999403953552
img/0151.png,0.4000000059604645,-0.22499999403953552
img/0152.png,0.4000000059604645,-0.25
img/0153.png,0.4000000059604645,-0.25
img/0154.png,0.4000000059604645,-0.25
img/0155.png,0.4000000059604645,-0.30000001192092896
img/0156.png,0.4000000059604645,-0.30000001192092896
img/0157.png,0.4000000059604645,-0.30000001192092896
img/0158.png,0.4000000059604645,-0.32499998807907104
img/0159.png,0.4000000059604645,-0.32499998807907104
img/0160.png,0.4000000059604645,-0.30000001192092896
img/0161.png,0.4000000059604645,-0.30000001192092896
img/0162.png,0.4000000059604645,-0.30000001192092896
img/0163.png,0.4000000059604645,-0.32499998807907104
img/0164.png,0.4000000059604645,-0.3499999940395355
img/0165.png,0.4000000059604645,-0.375
img/0166.png,0.4000000059604645,-0.42500001192092896
img/0167.png,0.4000000059604645,-0.44999998807907104
img/0168.png,0.4000000059604645,-0.4749999940395355
img/0169.png,0.4000000059604645,-0.4749999940395355
img/0170.png,0.4000000059604645,-0.4749999940395355
img/0171.png,0.4000000059604645,-0.4749999940395355
img/0172.png,0.4000000059604645,-0.44999998807907104
img/0173.png,0.4000000059604645,-0.4749999940395355
img/0174.png,0.4000000059604645,-0.5
img/0175.png,0.4000000059604645,-0.550000011920929
img/0176.png,0.4000000059604645,-0.550000011920929
img/0177.png,0.4000000059604645,-0.574999988079071
img/0178.png,0.4000000059604645,-0.574999988079071
img/0179.png,0.4000000059604645,-0.550000011920929
img/0180.png,0.4000000059604645,-0.5249999761581421
img/0181.png,0.4000000059604645,-0.5
img/0182.png,0.4000000059604645,-0.5
img/0183.png,0.4000000059604645,-0.5249999761581421
img/0184.png,0.4000000059604645,-0.550000011920929
img/0185.png,0.4000000059604645,-0.574999988079071
img/0186.png,0.4000000059604645,-0.550000011920929
img/0187.png,0.4000000059604645,-0.574999988079071
img/0188.png,0.4000000059604645,-0.550000011920929
img/0189.png,0.4000000059604645,-0.5249999761581421
img/0190.png,0.4000000059604645,-0.44999998807907104
img/0191.png,0.4000000059604645,-0.42500001192092896
img/0192.png,0.4000000059604645,-0.4000000059604645
img/0193.png,0.4000000059604645,-0.375
img/0194.png,0.4000000059604645,-0.3499999940395355
img/0195.png,0.4000000059604645,-0.22499999403953552
img/0196.png,0.4000000059604645,0.125
img/0197.png,0.4000000059604645,0.574999988079071
img/0198.png,0.4000000059604645,0.9750000238418579
img/0199.png,0.4000000059604645,1.375
img/0200.png,0.4000000059604645,1.899999976158142
img/0201.png,0.4000000059604645,2.325000047683716
img/0202.png,0.4000000059604645,2.674999952316284
img/0203.png,0.4000000059604645,2.9000000953674316
img/0204.png,0.4000000059604645,3.1500000953674316
img/0205.png,0.4000000059604645,3.375
img/0206.png,0.4000000059604645,3.674999952316284
img/0207.png,0.4000000059604645,4.150000095367432
img/0208.png,0.4000000059604645,4.900000095367432
img/0209.png,0.4000000059604645,6.324999809265137
img/0210.png,0.4000000059604645,6.800000190734863
img/0211.png,0.4000000059604645,6.974999904632568
img/0212.png,0.4000000059604645,7.099999904632568
img/0213.png,0.4000000059604645,7.150000095367432
img/0214.png,0.4000000059604645,7.175000190734863
img/0215.png,0.4000000059604645,7.150000095367432
img/0216.png,0.4000000059604645,7.125
img/0217.png,0.4000000059604645,7.025000095367432
img/0218.png,0.4000000059604645,6.925000190734863
img/0219.png,0.4000000059604645,6.775000095367432
img/0220.png,0.4000000059604645,6.574999809265137
img/0221.png,0.4000000059604645,6.400000095367432
img/0222.png,0.4000000059604645,6.175000190734863
img/0223.png,0.4000000059604645,5.974999904632568
img/0224.png,0.4000000059604645,5.75
img/0225.png,0.4000000059604645,5.550000190734863
img/0226.png,0.4000000059604645,5.300000190734863
img/0227.png,0.4000000059604645,5.025000095367432
img/0228.png,0.4000000059604645,4.775000095367432
img/0229.png,0.4000000059604645,4.5
img/0230.png,0.4000000059604645,4.224999904632568
img/0231.png,0.4000000059604645,3.950000047683716
img/0232.png,0.4000000059604645,3.674999952316284
img/0233.png,0.4000000059604645,3.4000000953674316
img/0234.png,0.4000000059604645,3.0999999046325684
img/0235.png,0.4000000059604645,2.799999952316284
img/0236.png,0.4000000059604645,2.4749999046325684
img/0237.png,0.4000000059604645,2.200000047683716
img/0238.png,0.4000000059604645,1.899999976158142
img/0239.png,0.4000000059604645,1.649999976158142
img/0240.png,0.4000000059604645,1.399999976158142
img/0241.png,0.4000000059604645,1.1749999523162842
img/0242.png,0.4000000059604645,0.949999988079071
img/0243.png,0.4000000059604645,0.800000011920929
img/0244.png,0.4000000059604645,0.625
img/0245.png,0.4000000059604645,0.4749999940395355
img/0246.png,0.4000000059604645,0.32499998807907104
img/0247.png,0.4000000059604645,0.20000000298023224
img/0248.png,0.4000000059604645,0.10000000149011612
img/0249.png,0.4000000059604645,-0.0
img/0250.png,0.4000000059604645,-0.10000000149011612
img/0251.png,0.4000000059604645,-0.15000000596046448
img/0252.png,0.4000000059604645,-0.20000000298023224
img/0253.png,0.4000000059604645,-0.25
img/0254.png,0.4000000059604645,-0.2750000059604645
img/0255.png,0.4000000059604645,-0.25
img/0256.png,0.4000000059604645,-0.25
img/0257.png,0.4000000059604645,-0.2750000059604645
img/0258.png,0.4000000059604645,-0.2750000059604645
img/0259.png,0.4000000059604645,-0.30000001192092896
img/0260.png,0.4000000059604645,-0.32499998807907104
img/0261.png,0.4000000059604645,-0.3499999940395355
img/0262.png,0.4000000059604645,-0.3499999940395355
img/0263.png,0.4000000059604645,-0.3499999940395355
img/0264.png,0.4000000059604645,-0.32499998807907104
img/0265.png,0.4000000059604645,-0.32499998807907104
img/0266.png,0.4000000059604645,-0.3499999940395355
img/0267.png,0.4000000059604645,-0.3499999940395355
img/0268.png,0.4000000059604645,-0.42500001192092896
img/0269.png,0.4000000059604645,-0.44999998807907104
img/0270.png,0.4000000059604645,-0.5
img/0271.png,0.4000000059604645,-0.5249999761581421
img/0272.png,0.4000000059604645,-0.550000011920929
img/0273.png,0.4000000059604645,-0.574999988079071
img/0274.png,0.4000000059604645,-0.625
img/0275.png,0.4000000059604645,-0.6000000238418579
img/0276.png,0.4000000059604645,-0.574999988079071
img/0277.png,0.4000000059604645,-0.574999988079071
img/0278.png,0.4000000059604645,-0.574999988079071
img/0279.png,0.4000000059604645,-0.574999988079071
img/0280.png,0.4000000059604645,-0.550000011920929
img/0281.png,0.4000000059604645,-0.5249999761581421
img/0282.png,0.4000000059604645,-0.4749999940395355
img/0283.png,0.4000000059604645,-0.44999998807907104
img/0284.png,0.4000000059604645,-0.375
img/0285.png,0.4000000059604645,-0.32499998807907104
img/0286.png,0.4000000059604645,-0.30000001192092896
img/0287.png,0.4000000059604645,-0.2750000059604645
img/0288.png,0.4000000059604645,-0.25
img/0289.png,0.4000000059604645,-0.22499999403953552
img/0290.png,0.4000000059604645,-0.20000000298023224
img/0291.png,0.4000000059604645,-0.22499999403953552
img/0292.png,0.4000000059604645,-0.22499999403953552
img/0293.png,0.4000000059604645,-0.17499999701976776
img/0294.png,0.4000000059604645,-0.15000000596046448
img/0295.png,0.4000000059604645,-0.125
img/0296.png,0.4000000059604645,-0.15000000596046448
img/0297.png,0.4000000059604645,-0.15000000596046448
img/0298.png,0.4000000059604645,-0.17499999701976776
img/0299.png,0.4000000059604645,-0.17499999701976776
img/0300.png,0.4000000059604645,-0.20000000298023224
img/0301.png,0.4000000059604645,-0.20000000298023224
img/0302.png,0.4000000059604645,-0.25
img/0303.png,0.4000000059604645,-0.2750000059604645
img/0304.png,0.4000000059604645,-0.30000001192092896
img/0305.png,0.4000000059604645,-0.32499998807907104
img/0306.png,0.4000000059604645,-0.375
img/0307.png,0.4000000059604645,-0.4000000059604645
img/0308.png,0.4000000059604645,-0.42500001192092896
img/0309.png,0.4000000059604645,-0.44999998807907104
img/0310.png,0.4000000059604645,-0.4749999940395355
img/0311.png,0.4000000059604645,-0.4749999940395355
img/0312.png,0.4000000059604645,-0.4749999940395355
img/0313.png,0.4000000059604645,-0.4749999940395355
img/0314.png,0.4000000059604645,-0.42500001192092896
img/0315.png,0.4000000059604645,-0.375
img/0316.png,0.4000000059604645,-0.3499999940395355
img/0317.png,0.4000000059604645,-0.32499998807907104
img/0318.png,0.4000000059604645,-0.30000001192092896
img/0319.png,0.4000000059604645,-0.2750000059604645
img/0320.png,0.4000000059604645,-0.2750000059604645
img/0321.png,0.4000000059604645,-0.25
img/0322.png,0.4000000059604645,-0.20000000298023224
img/0323.png,0.4000000059604645,-0.17499999701976776
img/0324.png,0.4000000059604645,-0.15000000596046448
img/0325.png,0.4000000059604645,-0.125
img/0326.png,0.4000000059604645,-0.10000000149011612
img/0327.png,0.4000000059604645,-0.10000000149011612
img/0328.png,0.4000000059604645,-0.125
img/0329.png,0.4000000059604645,-0.125
img/0330.png,0.4000000059604645,-0.125
img/0331.png,0.4000000059604645,-0.15000000596046448
img/0332.png,0.4000000059604645,-0.17499999701976776
img/0333.png,0.4000000059604645,-0.17499999701976776
img/0334.png,0.4000000059604645,-0.17499999701976776
img/0335.png,0.4000000059604645,-0.17499999701976776
img/0336.png,0.4000000059604645,-0.17499999701976776
img/0337.png,0.4000000059604645,-0.20000000298023224
img/0338.png,0.4000000059604645,-0.25
img/0339.png,0.4000000059604645,-0.2750000059604645
img/0340.png,0.4000000059604645,-0.30000001192092896
img/0341.png,0.4000000059604645,-0.30000001192092896
img/0342.png,0.4000000059604645,-0.30000001192092896
img/0343.png,0.4000000059604645,-0.32499998807907104
img/0344.png,0.4000000059604645,-0.32499998807907104
img/0345.png,0.4000000059604645,-0.30000001192092896
img/0346.png,0.4000000059604645,-0.30000001192092896
img/0347.png,0.4000000059604645,-0.30000001192092896
img/0348.png,0.4000000059604645,-0.30000001192092896
img/0349.png,0.4000000059604645,-0.2750000059604645
img/0350.png,0.4000000059604645,-0.30000001192092896
img/0351.png,0.4000000059604645,-0.25
img/0352.png,0.4000000059604645,-0.22499999403953552
img/0353.png,0.4000000059604645,-0.22499999403953552
img/0354.png,0.4000000059604645,-0.17499999701976776
img/0355.png,0.4000000059604645,-0.15000000596046448
img/0356.png,0.4000000059604645,-0.10000000149011612
img/0357.png,0.4000000059604645,-0.07500000298023224
img/0358.png,0.4000000059604645,-0.07500000298023224
img/0359.png,0.4000000059604645,-0.05000000074505806
img/0360.png,0.4000000059604645,-0.05000000074505806
img/0361.png,0.4000000059604645,-0.05000000074505806
img/0362.png,0.4000000059604645,-0.07500000298023224
img/0363.png,0.4000000059604645,-0.07500000298023224
img/0364.png,0.4000000059604645,-0.05000000074505806
img/0365.png,0.4000000059604645,-0.07500000298023224
img/0366.png,0.4000000059604645,-0.10000000149011612
img/0367.png,0.4000000059604645,-0.10000000149011612
img/0368.png,0.4000000059604645,-0.10000000149011612
img/0369.png,0.4000000059604645,-0.10000000149011612
img/0370.png,0.4000000059604645,-0.15000000596046448
img/0371.png,0.4000000059604645,-0.20000000298023224
img/0372.png,0.4000000059604645,-0.25
img/0373.png,0.4000000059604645,-0.22499999403953552
img/0374.png,0.4000000059604645,-0.22499999403953552
img/0375.png,0.4000000059604645,-0.25
img/0376.png,0.4000000059604645,-0.25
img/0377.png,0.4000000059604645,-0.25
img/0378.png,0.4000000059604645,-0.25
img/0379.png,0.4000000059604645,-0.25
img/0380.png,0.4000000059604645,-0.25
img/0381.png,0.4000000059604645,-0.22499999403953552
img/0382.png,0.4000000059604645,-0.02500000037252903
img/0383.png,0.4000000059604645,0.4749999940395355
img/0384.png,0.4000000059604645,0.875
img/0385.png,0.4000000059604645,1.2000000476837158
img/0386.png,0.4000000059604645,1.524999976158142
img/0387.png,0.4000000059604645,1.8250000476837158
img/0388.png,0.4000000059604645,2.0250000953674316
img/0389.png,0.4000000059604645,2.2750000953674316
img/0390.png,0.4000000059604645,2.450000047683716
img/0391.png,0.4000000059604645,2.75
img/0392.png,0.4000000059604645,3.0999999046325684
img/0393.png,0.4000000059604645,3.5
img/0394.png,0.4000000059604645,4.025000095367432
img/0395.png,0.4000000059604645,4.75
img/0396.png,0.4000000059604645,5.775000095367432
img/0397.png,0.4000000059604645,6.099999904632568
img/0398.png,0.4000000059604645,6.349999904632568
img/0399.png,0.4000000059604645,6.449999809265137
img/0400.png,0.4000000059604645,6.525000095367432
img/0401.png,0.4000000059604645,6.550000190734863
img/0402.png,0.4000000059604645,6.550000190734863
img/0403.png,0.4000000059604645,6.474999904632568
img/0404.png,0.4000000059604645,6.375
img/0405.png,0.4000000059604645,6.275000095367432
img/0406.png,0.4000000059604645,6.125
img/0407.png,0.4000000059604645,5.974999904632568
img/0408.png,0.4000000059604645,5.775000095367432
img/0409.png,0.4000000059604645,5.599999904632568
img/0410.png,0.4000000059604645,5.400000095367432
img/0411.png,0.4000000059604645,5.224999904632568
img/0412.png,0.4000000059604645,5.0
img/0413.png,0.4000000059604645,4.75
img/0414.png,0.4000000059604645,4.5
img/0415.png,0.4000000059604645,4.25
img/0416.png,0.4000000059604645,3.9749999046325684
img/0417.png,0.4000000059604645,3.700000047683716
img/0418.png,0.4000000059604645,3.4000000953674316
img/0419.png,0.4000000059604645,3.1500000953674316
img/0420.png,0.4000000059604645,2.9000000953674316
img/0421.png,0.4000000059604645,2.674999952316284
img/0422.png,0.4000000059604645,2.450000047683716
img/0423.png,0.4000000059604645,2.25
img/0424.png,0.4000000059604645,2.049999952316284
img/0425.png,0.4000000059604645,1.875
img/0426.png,0.4000000059604645,1.7000000476837158
img/0427.png,0.4000000059604645,1.524999976158142
img/0428.png,0.4000000059604645,1.2999999523162842
img/0429.png,0.4000000059604645,1.125
img/0430.png,0.4000000059604645,0.9750000238418579
img/0431.png,0.4000000059604645,0.8500000238418579
img/0432.png,0.4000000059604645,0.7250000238418579
img/0433.png,0.4000000059604645,0.6000000238418579
img/0434.png,0.4000000059604645,0.5249999761581421
img/0435.png,0.4000000059604645,0.42500001192092896
img/0436.png,0.4000000059604645,0.32499998807907104
img/0437.png,0.4000000059604645,0.25
img/0438.png,0.4000000059604645,0.17499999701976776
img/0439.png,0.4000000059604645,0.15000000596046448
img/0440.png,0.4000000059604645,0.07500000298023224
img/0441.png,0.4000000059604645,-0.0
img/0442.png,0.4000000059604645,-0.02500000037252903
img/0443.png,0.4000000059604645,-0.05000000074505806
img/0444.png,0.4000000059604645,-0.10000000149011612
img/0445.png,0.4000000059604645,-0.125
img/0446.png,0.4000000059604645,-0.15000000596046448
img/0447.png,0.4000000059604645,-0.20000000298023224
img/0448.png,0.4000000059604645,-0.22499999403953552
img/0449.png,0.4000000059604645,-0.22499999403953552
img/0450.png,0.4000000059604645,-0.22499999403953552
img/0451.png,0.4000000059604645,-0.22499999403953552
img/0452.png,0.4000000059604645,-0.22499999403953552
img/0453.png,0.4000000059604645,-0.22499999403953552
img/0454.png,0.4000000059604645,-0.22499999403953552
img/0455.png,0.4000000059604645,-0.2750000059604645
img/0456.png,0.4000000059604645,-0.2750000059604645
img/0457.png,0.4000000059604645,-0.32499998807907104
img/0458.png,0.4000000059604645,-0.32499998807907104
img/0459.png,0.4000000059604645,-0.3499999940395355
img/0460.png,0.4000000059604645,-0.375
img/0461.png,0.4000000059604645,-0.375
img/0462.png,0.4000000059604645,-0.4000000059604645
img/0463.png,0.4000000059604645,-0.42500001192092896
img/0464.png,0.4000000059604645,-0.42500001192092896
img/0465.png,0.4000000059604645,-0.42500001192092896
img/0466.png,0.4000000059604645,-0.42500001192092896
img/0467.png,0.4000000059604645,-0.42500001192092896
img/0468.png,0.4000000059604645,-0.4000000059604645
img/0469.png,0.4000000059604645,-0.375
img/0470.png,0.4000000059604645,-0.3499999940395355
img/0471.png,0.4000000059604645,-0.32499998807907104
img/0472.png,0.4000000059604645,-0.30000001192092896
img/0473.png,0.4000000059604645,-0.25
img/0474.png,0.4000000059604645,-0.22499999403953552
img/0475.png,0.4000000059604645,-0.17499999701976776
img/0476.png,0.4000000059604645,-0.10000000149011612
img/0477.png,0.4000000059604645,-0.05000000074505806
img/0478.png,0.4000000059604645,0.02500000037252903
img/0479.png,0.4000000059604645,0.10000000149011612
img/0480.png,0.4000000059604645,0.15000000596046448
img/0481.png,0.4000000059604645,0.20000000298023224
img/0482.png,0.4000000059604645,0.22499999403953552
img/0483.png,0.4000000059604645,0.25
img/0484.png,0.4000000059604645,0.25
img/0485.png,0.4000000059604645,0.25
img/0486.png,0.4000000059604645,0.25
img/0487.png,0.4000000059604645,0.2750000059604645
img/0488.png,0.4000000059604645,0.25
img/0489.png,0.4000000059604645,0.2750000059604645
img/0490.png,0.4000000059604645,0.25
img/0491.png,0.4000000059604645,0.25
img/0492.png,0.4000000059604645,0.25
img/0493.png,0.4000000059604645,0.22499999403953552
img/0494.png,0.4000000059604645,0.20000000298023224
img/0495.png,0.4000000059604645,0.17499999701976776
img/0496.png,0.4000000059604645,0.125
img/0497.png,0.4000000059604645,0.07500000298023224
img/0498.png,0.4000000059604645,0.02500000037252903
img/0499.png,0.4000000059604645,-0.0
img/0500.png,0.4000000059604645,-0.02500000037252903
img/0501.png,0.4000000059604645,-0.02500000037252903
img/0502.png,0.4000000059604645,-0.07500000298023224
img/0503.png,0.4000000059604645,-0.10000000149011612
img/0504.png,0.4000000059604645,-0.125
img/0505.png,0.4000000059604645,-0.125
img/0506.png,0.4000000059604645,-0.125
img/0507.png,0.4000000059604645,-0.15000000596046448
img/0508.png,0.4000000059604645,-0.125
img/0509.png,0.4000000059604645,-0.10000000149011612
img/0510.png,0.4000000059604645,-0.10000000149011612
img/0511.png,0.4000000059604645,-0.07500000298023224
img/0512.png,0.4000000059604645,-0.02500000037252903
img/0513.png,0.4000000059604645,-0.02500000037252903
img/0514.png,0.4000000059604645,-0.02500000037252903
img/0515.png,0.4000000059604645,-0.02500000037252903
img/0516.png,0.4000000059604645,-0.0
img/0517.png,0.4000000059604645,-0.0
img/0518.png,0.4000000059604645,-0.02500000037252903
img/0519.png,0.4000000059604645,-0.0
img/0520.png,0.4000000059604645,-0.0
img/0521.png,0.4000000059604645,-0.0
img/0522.png,0.4000000059604645,-0.02500000037252903
img/0523.png,0.4000000059604645,-0.05000000074505806
img/0524.png,0.4000000059604645,-0.125
img/0525.png,0.4000000059604645,-0.17499999701976776
img/0526.png,0.4000000059604645,-0.20000000298023224
img/0527.png,0.4000000059604645,-0.22499999403953552
img/0528.png,0.4000000059604645,-0.25
img/0529.png,0.4000000059604645,-0.2750000059604645
img/0530.png,0.4000000059604645,-0.2750000059604645
img/0531.png,0.4000000059604645,-0.30000001192092896
img/0532.png,0.4000000059604645,-0.32499998807907104
img/0533.png,0.4000000059604645,-0.375
img/0534.png,0.4000000059604645,-0.4000000059604645
img/0535.png,0.4000000059604645,-0.4000000059604645
img/0536.png,0.4000000059604645,-0.4000000059604645
img/0537.png,0.4000000059604645,-0.4000000059604645
img/0538.png,0.4000000059604645,-0.4000000059604645
img/0539.png,0.4000000059604645,-0.375
img/0540.png,0.4000000059604645,-0.32499998807907104
img/0541.png,0.4000000059604645,-0.30000001192092896
img/0542.png,0.4000000059604645,-0.2750000059604645
img/0543.png,0.4000000059604645,-0.25
img/0544.png,0.4000000059604645,-0.22499999403953552
img/0545.png,0.4000000059604645,-0.20000000298023224
img/0546.png,0.4000000059604645,-0.15000000596046448
img/0547.png,0.4000000059604645,-0.10000000149011612
img/0548.png,0.4000000059604645,-0.05000000074505806
img/0549.png,0.4000000059604645,-0.02500000037252903
img/0550.png,0.4000000059604645,0.02500000037252903
img/0551.png,0.4000000059604645,0.07500000298023224
img/0552.png,0.4000000059604645,0.125
img/0553.png,0.4000000059604645,0.15000000596046448
img/0554.png,0.4000000059604645,0.17499999701976776
img/0555.png,0.4000000059604645,0.17499999701976776
img/0556.png,0.4000000059604645,0.17499999701976776
img/0557.png,0.4000000059604645,0.17499999701976776
img/0558.png,0.4000000059604645,0.20000000298023224
img/0559.png,0.4000000059604645,0.17499999701976776
img/0560.png,0.4000000059604645,0.17499999701976776
img/0561.png,0.4000000059604645,0.17499999701976776
img/0562.png,0.4000000059604645,0.4749999940395355
img/0563.png,0.4000000059604645,1.0
img/0564.png,0.4000000059604645,1.4249999523162842
img/0565.png,0.4000000059604645,1.8250000476837158
img/0566.png,0.4000000059604645,2.1500000953674316
img/0567.png,0.4000000059604645,2.375
img/0568.png,0.4000000059604645,2.5999999046325684
img/0569.png,0.4000000059604645,2.75
img/0570.png,0.4000000059604645,2.950000047683716
img/0571.png,0.4000000059604645,3.2249999046325684
img/0572.png,0.4000000059604645,3.5
img/0573.png,0.4000000059604645,4.0
