filename,v,omega
img/348.png,0.4000000059604645,2.5250000953674316
img/349.png,0.4000000059604645,2.3499999046325684
img/350.png,0.4000000059604645,2.200000047683716
img/351.png,0.4000000059604645,2.0
img/352.png,0.4000000059604645,1.8249999284744263
img/353.png,0.4000000059604645,1.625
img/354.png,0.4000000059604645,1.4499999284744263
img/355.png,0.4000000059604645,1.25
img/356.png,0.4000000059604645,1.100000023841858
img/357.png,0.4000000059604645,0.9750000238418579
img/358.png,0.4000000059604645,0.824999988079071
img/359.png,0.4000000059604645,0.6996666789054871
img/360.png,0.4000000059604645,0.5488333106040955
img/361.png,0.4000000059604645,0.4476666748523712
img/362.png,0.4000000059604645,0.3712499737739563
img/363.png,0.4000000059604645,0.2945833206176758
img/364.png,0.4000000059604645,0.21766668558120728
img/365.png,0.4000000059604645,0.16558332741260529
img/366.png,0.4000000059604645,0.13841669261455536
img/367.png,0.4000000059604645,0.08608334511518478
img/368.png,0.4000000059604645,0.058666642755270004
img/369.png,0.4000000059604645,0.05624997615814209
img/370.png,0.4000000059604645,0.053833309561014175
img/371.png,0.4000000059604645,0.07650001347064972
img/372.png,0.4000000059604645,0.0741666778922081
img/373.png,0.4000000059604645,0.09691665321588516
img/374.png,0.4000000059604645,0.1197500228881836
img/375.png,0.4000000059604645,0.14266666769981384
img/376.png,0.4000000059604645,0.19075001776218414
img/377.png,0.4000000059604645,0.21391665935516357
img/378.png,0.4000000059604645,0.23716668784618378
img/379.png,0.4000000059604645,0.2605000138282776
img/380.png,0.4000000059604645,0.30900001525878906
img/381.png,0.4000000059604645,0.3075000047683716
img/382.png,0.4000000059604645,0.3310833275318146
img/383.png,0.4000000059604645,0.35475000739097595
img/384.png,0.4000000059604645,0.3785000145435333
img/385.png,0.4000000059604645,0.4023333489894867
img/386.png,0.4000000059604645,0.42625001072883606
img/387.png,0.4000000059604645,0.4753333330154419
img/388.png,0.4000000059604645,0.5245833396911621
img/389.png,0.4000000059604645,0.5740000009536743
img/390.png,0.4000000059604645,0.6988333463668823
img/391.png,0.4000000059604645,0.8742499947547913
img/392.png,0.4000000059604645,1.125499963760376
img/393.png,0.4000000059604645,1.4779167175292969
img/394.png,0.4000000059604645,1.881666660308838
img/395.png,0.4000000059604645,2.2365834712982178
img/396.png,0.4000000059604645,2.5926666259765625
img/397.png,0.4000000059604645,2.9248335361480713
img/398.png,0.4000000059604645,3.182833433151245
img/399.png,0.4000000059604645,3.491833448410034
img/400.png,0.4000000059604645,3.7249999046325684
img/401.png,0.4000000059604645,3.8999998569488525
img/402.png,0.4000000059604645,4.025000095367432
img/403.png,0.4000000059604645,4.175000190734863
img/404.png,0.4000000059604645,4.275000095367432
img/405.png,0.4000000059604645,4.349999904632568
img/406.png,0.4000000059604645,4.375
img/407.png,0.4000000059604645,4.325000286102295
img/408.png,0.4000000059604645,4.349999904632568
img/409.png,0.4000000059604645,4.325000286102295
img/410.png,0.4000000059604645,4.275000095367432
img/411.png,0.4000000059604645,4.200000286102295
img/412.png,0.4000000059604645,4.099999904632568
img/413.png,0.4000000059604645,4.025000095367432
img/414.png,0.4000000059604645,3.424999952316284
img/415.png,0.4000000059604645,2.5999999046325684
img/416.png,0.4000000059604645,1.8499999046325684
img/417.png,0.4000000059604645,1.225000023841858
img/418.png,0.4000000059604645,0.4989999830722809
img/419.png,0.4000000059604645,0.09666667878627777
img/420.png,0.4000000059604645,-0.08124999701976776
img/421.png,0.4000000059604645,0.04125000163912773
img/422.png,0.4000000059604645,0.38991665840148926
img/423.png,0.4000000059604645,0.48891666531562805
img/424.png,0.4000000059604645,0.46283334493637085
img/425.png,0.4000000059604645,0.7125833034515381
img/426.png,0.4000000059604645,1.1889166831970215
img/427.png,0.4000000059604645,1.7420833110809326
img/428.png,0.4000000059604645,2.2970833778381348
img/429.png,0.4000000059604645,2.8999998569488525
img/430.png,0.4000000059604645,3.375
img/431.png,0.4000000059604645,3.5249998569488525
img/432.png,0.4000000059604645,3.700000047683716
img/433.png,0.4000000059604645,3.875
img/434.png,0.4000000059604645,4.075000286102295
img/435.png,0.4000000059604645,4.400000095367432
img/436.png,0.4000000059604645,4.625
img/437.png,0.4000000059604645,4.700000286102295
img/438.png,0.4000000059604645,4.775000095367432
img/439.png,0.4000000059604645,4.850000381469727
img/440.png,0.4000000059604645,4.900000095367432
img/441.png,0.4000000059604645,4.925000190734863
img/442.png,0.4000000059604645,4.950000286102295
img/443.png,0.4000000059604645,4.975000381469727
img/444.png,0.4000000059604645,4.900000095367432
img/445.png,0.4000000059604645,4.775000095367432
img/446.png,0.4000000059604645,4.650000095367432
img/447.png,0.4000000059604645,4.525000095367432
img/448.png,0.4000000059604645,4.425000190734863
img/449.png,0.4000000059604645,4.300000190734863
img/450.png,0.4000000059604645,4.150000095367432
img/451.png,0.4000000059604645,3.950000047683716
img/452.png,0.4000000059604645,3.7249999046325684
img/453.png,0.4000000059604645,3.549999952316284
img/454.png,0.4000000059604645,3.3499999046325684
img/455.png,0.4000000059604645,3.200000047683716
img/456.png,0.4000000059604645,2.9749999046325684
img/457.png,0.4000000059604645,2.799999952316284
img/458.png,0.4000000059604645,2.5999999046325684
img/459.png,0.4000000059604645,2.424999952316284
img/460.png,0.4000000059604645,2.200000047683716
img/461.png,0.4000000059604645,2.0250000953674316
img/462.png,0.4000000059604645,1.8249999284744263
img/463.png,0.4000000059604645,1.649999976158142
img/464.png,0.4000000059604645,1.475000023841858
img/465.png,0.4000000059604645,1.2999999523162842
img/466.png,0.4000000059604645,1.2000000476837158
img/467.png,0.4000000059604645,1.0
img/468.png,0.4000000059604645,0.8500000238418579
img/469.png,0.4000000059604645,0.6745833158493042
img/470.png,0.4000000059604645,0.5236666798591614
img/471.png,0.4000000059604645,0.34716668725013733
img/472.png,0.4000000059604645,0.14500002562999725
img/473.png,0.4000000059604645,-0.007666678633540869
img/474.png,0.4000000059604645,-0.13575001060962677
img/475.png,0.4000000059604645,-0.28933337330818176
img/476.png,0.4000000059604645,-0.41833338141441345
img/477.png,0.4000000059604645,-0.5226666331291199
img/478.png,0.4000000059604645,-0.6273332834243774
img/479.png,0.4000000059604645,-0.7072499990463257
img/480.png,0.4000000059604645,-0.762333333492279
img/481.png,0.4000000059604645,-0.7924999594688416
img/482.png,0.4000000059604645,-0.8478333353996277
img/483.png,0.4000000059604645,-0.878250002861023
img/484.png,0.4000000059604645,-0.9087499976158142
img/485.png,0.4000000059604645,-0.9142499566078186
img/486.png,0.4000000059604645,-0.9197499752044678
img/487.png,0.4000000059604645,-0.9252499938011169
img/488.png,0.4000000059604645,-0.9307499527931213
img/489.png,0.4000000059604645,-0.9362499713897705
img/490.png,0.4000000059604645,-0.9166666865348816
img/491.png,0.4000000059604645,-0.92208331823349
img/492.png,0.4000000059604645,-0.9024167060852051
img/493.png,0.4000000059604645,-0.8575832843780518
img/494.png,0.4000000059604645,-0.7875000238418579
img/495.png,0.4000000059604645,-0.7673333883285522
img/496.png,0.4000000059604645,-0.722000002861023
img/497.png,0.4000000059604645,-0.6514167189598083
img/498.png,0.4000000059604645,-0.6056666374206543
img/499.png,0.4000000059604645,-0.5346667170524597
img/500.png,0.4000000059604645,-0.4634166657924652
img/501.png,0.4000000059604645,-0.41700005531311035
img/502.png,0.4000000059604645,-0.37041664123535156
img/503.png,0.4000000059604645,-0.2735000252723694
img/504.png,0.4000000059604645,-0.12608331441879272
img/505.png,0.4000000059604645,0.07200001180171967
img/506.png,0.4000000059604645,0.2707500159740448
img/507.png,0.4000000059604645,0.5454166531562805
img/508.png,0.4000000059604645,0.8209999799728394
img/509.png,0.4000000059604645,1.1476666927337646
img/510.png,0.4000000059604645,1.5757499933242798
img/511.png,0.4000000059604645,1.9801666736602783
img/512.png,0.4000000059604645,2.3859167098999023
img/513.png,0.4000000059604645,2.767916679382324
img/514.png,0.4000000059604645,3.0759167671203613
img/515.png,0.4000000059604645,3.3849167823791504
img/516.png,0.4000000059604645,3.6949167251586914
img/517.png,0.4000000059604645,3.93066668510437
img/518.png,0.4000000059604645,4.142083168029785
img/519.png,0.4000000059604645,4.303999900817871
img/520.png,0.4000000059604645,4.441333293914795
img/521.png,0.4000000059604645,4.553999900817871
img/522.png,0.4000000059604645,4.616833209991455
img/523.png,0.4000000059604645,4.67983341217041
img/524.png,0.4000000059604645,4.667749881744385
img/525.png,0.4000000059604645,4.675000190734863
img/526.png,0.4000000059604645,4.650000095367432
img/527.png,0.4000000059604645,4.525000095367432
img/528.png,0.4000000059604645,4.5
img/529.png,0.4000000059604645,4.425000190734863
img/530.png,0.4000000059604645,4.325000286102295
img/531.png,0.4000000059604645,4.175000190734863
img/532.png,0.4000000059604645,4.025000095367432
img/533.png,0.4000000059604645,3.825000047683716
img/534.png,0.4000000059604645,3.674999952316284
img/535.png,0.4000000059604645,3.450000047683716
img/536.png,0.4000000059604645,3.075000047683716
img/537.png,0.4000000059604645,2.950000047683716
img/538.png,0.4000000059604645,2.799999952316284
img/539.png,0.4000000059604645,2.674999952316284
img/540.png,0.4000000059604645,2.549999952316284
img/541.png,0.4000000059604645,2.4749999046325684
img/542.png,0.4000000059604645,2.325000047683716
img/543.png,0.4000000059604645,2.25
img/544.png,0.4000000059604645,2.25
img/545.png,0.4000000059604645,2.299999952316284
img/546.png,0.4000000059604645,2.375
img/547.png,0.4000000059604645,2.549999952316284
img/548.png,0.4000000059604645,2.625
img/549.png,0.4000000059604645,2.674999952316284
img/550.png,0.4000000059604645,2.7249999046325684
img/551.png,0.4000000059604645,2.825000047683716
img/552.png,0.4000000059604645,2.8999998569488525
img/553.png,0.4000000059604645,2.924999952316284
img/554.png,0.4000000059604645,2.950000047683716
img/555.png,0.4000000059604645,2.9749999046325684
img/556.png,0.4000000059604645,2.9749999046325684
img/557.png,0.4000000059604645,2.9749999046325684
img/558.png,0.4000000059604645,2.950000047683716
img/559.png,0.4000000059604645,2.950000047683716
img/560.png,0.4000000059604645,2.924999952316284
img/561.png,0.4000000059604645,2.8999998569488525
img/562.png,0.4000000059604645,2.875
img/563.png,0.4000000059604645,2.825000047683716
img/564.png,0.4000000059604645,2.7750000953674316
img/565.png,0.4000000059604645,2.700000047683716
img/566.png,0.4000000059604645,2.625
img/567.png,0.4000000059604645,2.549999952316284
img/568.png,0.4000000059604645,2.4749999046325684
img/569.png,0.4000000059604645,2.375
img/570.png,0.4000000059604645,2.25
img/571.png,0.4000000059604645,2.1500000953674316
img/572.png,0.4000000059604645,2.075000047683716
img/573.png,0.4000000059604645,1.9749999046325684
img/574.png,0.4000000059604645,1.875
img/575.png,0.4000000059604645,1.75
img/576.png,0.4000000059604645,1.6999999284744263
img/577.png,0.4000000059604645,1.600000023841858
img/578.png,0.4000000059604645,1.475000023841858
img/579.png,0.4000000059604645,1.375
img/580.png,0.4000000059604645,1.274999976158142
img/581.png,0.4000000059604645,1.2000000476837158
img/582.png,0.4000000059604645,1.0750000476837158
img/583.png,0.4000000059604645,1.0
img/584.png,0.4000000059604645,0.925000011920929
img/585.png,0.4000000059604645,0.824999988079071
img/586.png,0.4000000059604645,0.749833345413208
img/587.png,0.4000000059604645,0.6744166612625122
img/588.png,0.4000000059604645,0.5987499952316284
img/589.png,0.4000000059604645,0.5228333473205566
img/590.png,0.4000000059604645,0.4215833246707916
img/591.png,0.4000000059604645,0.3199999928474426
img/592.png,0.4000000059604645,0.24316665530204773
img/593.png,0.4000000059604645,0.16608333587646484
img/594.png,0.4000000059604645,0.11383332312107086
img/595.png,0.4000000059604645,0.03633333370089531
img/596.png,0.4000000059604645,-0.01633334532380104
img/597.png,0.4000000059604645,-0.09425000101327896
